speed_mean,speed_std,angle_std,fft_energy,smoothness,label
2.965252289611711,1.5593408228446757,1.6453587170805277,126.87076468934293,0.13045071887251225,1
19.801898918157086,2.434207503257801,0.022830304021692883,423.1298520691382,0.9998199014295872,2
30.80457524397594,14.308738063119062,0.3315975807953759,10286.121345469566,0.9613631128496214,0
2.529638325696134,1.3579188439372993,1.3942235915267651,101.46643740749187,0.26594052363510295,1
20.011823553537806,2.7587090759208723,0.02344049428684436,389.97191619697446,0.9998315411065136,2
38.91396404236306,13.35986899254475,0.5715364722770139,9182.581738344172,0.9485422743241314,0
2.220259200086764,1.6009571373919547,1.2397914825863274,128.15651743042798,0.3114067654459343,1
19.14619613878446,3.0883570834449285,0.02001408507636017,675.0642655903455,0.9996531461771687,2
39.195234201747034,14.627005510653156,0.5052941791624052,10933.8623067827,0.9324742023278865,0
2.6557253872010356,1.5088695968998935,1.4247858828989737,117.87964606617152,0.18640337074889535,1
18.168681213087297,2.0832126085944678,0.016395859823676893,226.89250813256373,0.9998743835074746,2
36.723633498801874,14.898908247666462,0.5141708024417805,11173.681323849123,0.9543129952570535,0
2.925082819719209,1.4148360003222358,1.6718808933732607,150.8135876914537,-0.057541094734400916,1
20.40405204041064,2.8378720862042086,0.021577265528296412,445.3103643538591,0.9996766130708316,2
34.31104761274737,17.683039684620024,0.3314232241201446,16512.207078650783,0.9824112563165647,0
2.1774341611459187,1.3019551062320633,1.417356023416474,98.51868881834024,-0.05839694005314357,1
20.10491223341861,2.0965122575226536,0.020810438295531208,220.02190751741196,0.9998269929347412,2
33.89080077203558,14.875029163933963,0.387927799125272,11332.790271093692,0.9654136483044548,0
2.536260305984437,1.1965132845905524,1.5126866553604097,86.910952412899,-0.32761278947471895,1
19.83556852226306,2.5409034204133665,0.013706945096831463,355.6524106224152,0.9998957829927883,2
38.90943810613763,12.03474828785094,0.269885084532217,7342.599181496456,0.9703946257585202,0
3.3349157119735082,1.270041756136912,1.6357569727268708,117.32720113884828,0.18539266236324978,1
17.68908067490952,1.7650513698405532,0.031014401145363055,159.77597676558952,0.999630657143059,2
35.51196437256183,17.19739252388166,0.4725209434782594,16305.150145378044,0.9599919393279672,0
2.734232953419445,1.5777414882061034,1.3866137003413523,154.45105198044723,-0.1243318230006043,1
20.46488229505986,2.148087625324462,0.02404529423442564,247.95953485427145,0.9998510681783613,2
38.47267630757349,13.676829889418597,0.2849532511671609,9524.160801905655,0.9623827062104662,0
3.6941628803552193,1.2884982164209298,1.6373488038035842,104.68538185037514,0.0059736027304033035,1
19.735757789002783,1.9523889352568509,0.017969274391753554,190.61159724292918,0.9999660900686987,2
33.3188001420993,13.139914384970146,0.22397865305983042,11066.686476411573,0.9725907440862104,0
3.8404563564059244,1.3996149957484931,1.399353240397413,115.51218085101718,-0.2745324062092673,1
20.586620086765386,3.7893688393709004,0.015677409200636244,718.925911662756,0.999862654101461,2
28.131040064904273,12.4587677246838,0.41552761169990876,8804.029420241242,0.9455686182697822,0
1.5028536633032634,1.0338904698155922,1.3344947668118916,68.35390388431126,0.1555593821261871,1
21.04256703420928,2.3434747879285163,0.016071583790162897,380.8040779174033,0.9998283845712714,2
39.95371179098558,11.470721338752918,0.4198805581827934,9718.871990048505,0.925118675313697,0
2.5859684859202936,1.2292350533516387,1.4757780617160712,75.99796473329519,-0.06766570418780905,1
20.55991333210253,2.089539422904271,0.011683809623394666,223.30031714700954,0.9999294513254173,2
37.41607030627729,17.296069958750913,0.2982596355980838,15072.06920131349,0.9868588879693294,0
2.8312007177047045,1.1483543783579466,1.3356814802980794,77.66072762997429,0.2949644055785814,1
18.85979620079931,1.695276319451354,0.014284831840979935,173.76941750273483,0.999849368650578,2
38.062495320581355,11.968345354510934,0.30079267858778597,8625.841449999942,0.939154144433071,0
2.343508897583536,1.4968573819208117,1.3443376751442602,112.13817803560039,0.014810992497180937,1
19.835454198862884,3.0070881753689824,0.022581920748534785,461.4838175158959,0.9996650165929893,2
23.128164419611856,8.473353515078532,1.4882983442989306,3885.6239280939067,0.7546238885136309,0
2.11812445872343,1.1856988150363228,1.154388029977909,70.45455261353584,-0.015291671857073573,1
20.53588704878046,2.7689593721940837,0.024192500985732713,456.94868648527535,0.9997574604403108,2
33.95537248803593,16.99810355536503,0.23794001324908667,14759.055690619838,0.9683933060238057,0
1.8786220837884369,1.109574492714185,1.465410333809431,79.20945600800616,0.1046882878486505,1
19.18202292587021,2.6080745724460126,0.01956585034524179,420.73140415650636,0.9999290637026124,2
42.88944077381754,10.493306149293252,0.251705638050839,5527.3460140726675,0.9705594425079815,0
2.4604645418250977,1.561836103540078,1.3775839592953396,147.4233495496861,0.04633402838704291,1
20.099736325587536,3.1861826335944685,0.02625016866831331,514.9590766503109,0.9997883397083915,2
35.86311815449343,12.303674034857039,0.2650898146038969,7576.300376907961,0.9618043167875394,0
3.2901174994327205,1.3224580989655421,1.5661150973585094,95.96065138677774,-0.38843624471427396,1
20.447759231685332,2.183299438843882,0.01762656152058575,260.3960165488587,0.9998516246009908,2
33.44710666738521,15.316758901422949,0.458149300490017,11756.514791143814,0.9601542952969404,0
2.1975016753440073,1.330310107337809,1.2383953411377282,92.29137813659781,0.10429531199915623,1
18.96565867076542,3.301867430615174,0.02767536358418057,627.5578327616572,0.9996854900140681,2
36.68470363865488,14.552331235274231,0.3670690958272729,10648.721736098181,0.9418595066830887,0
2.511714618717242,1.4288327117523494,1.5715933108432707,119.26409793365741,-0.13488054281391973,1
20.804514577606692,2.739849613243319,0.038441551589064156,393.3421262233439,0.9998262062370473,2
29.961764043092092,15.2206595779951,0.3549665359261844,20220.599241746204,0.9427315325280383,0
2.307078436519899,1.1860399243830275,1.236652721605782,70.33454979551726,0.23004943979218367,1
20.236565272268912,2.443143130189406,0.024631377375190493,298.8125415816047,0.9998541424728905,2
29.652148731685543,11.662840424657874,0.47962514233328074,6848.9218654511715,0.9545327497350627,0
2.356871583774702,1.6363390608081365,1.6029594732096948,153.27179830289822,-0.2744908585256768,1
19.983964460436454,3.0340852008180232,0.03472721419401659,486.67408646403123,0.9997234922036324,2
33.76406563819657,13.785726093791618,0.3583472041921609,10723.563746964974,0.9658966760084743,0
2.955548298275865,0.9587626409365799,1.474745463358285,54.954484570230264,0.2696962164001258,1
19.670697649636953,2.828720241141312,0.025432583384005544,543.0211861379184,0.9997632259525179,2
38.642047343229486,12.703303332937914,0.570027628220316,8813.466471543885,0.9225818816353344,0
3.153438721280254,1.3771052455046773,1.480660565343491,129.07380489402297,0.4889691253169889,1
19.90327077413289,2.5639921341223904,0.018265317838518407,331.5104150074556,0.9998704594442595,2
26.545425254838882,14.531867951407133,0.2749334964660232,11958.130967063242,0.9741381750027135,0
2.8271773813576138,0.8773367286527771,1.3732126777363054,55.551349428065166,0.413065090801975,1
20.398680629184465,1.9154154369427925,0.03310576111699713,214.71810263352052,0.9995765288173205,2
36.83390355642891,16.023256102619648,0.18053883329041778,16393.206721820523,0.9726272090655477,0
2.740705700782179,0.9731609544131322,1.4765601901601622,62.9906710246842,-0.08713414874555041,1
19.51198024056777,3.5244198508347915,0.017343967162504328,656.7857143679456,0.9998759801261079,2
32.34329726915415,15.50998729048923,0.3589807718165104,13305.86864931398,0.9331010881109246,0
2.1630518211892804,1.4506787499985325,1.5004138039413728,108.49761655764048,-0.04705801221103119,1
19.216527475195846,2.0936782669985416,0.02674303769074553,244.14648665255035,0.9995094331436809,2
30.508566549853633,15.120717537650089,0.4311461597377113,15459.976694426352,0.87184447829204,0
2.244322805586938,1.1741343953707548,1.2493736033314873,68.948806452108,-0.010924901833237972,1
17.986622557141605,2.16235636032111,0.03214284242922727,265.0947886552157,0.999783704640798,2
36.77538069678358,15.024423760422088,0.22010119243483744,11901.406465442136,0.9470841770996739,0
1.9129774570138918,1.446032789591689,0.7710628264788023,108.70367844884817,0.3591858411814824,1
19.91642959857405,2.908165523520839,0.013326406406005896,423.2599388479689,0.9999081320484628,2
28.2229747151509,15.986565689142587,0.4058225512549319,12823.322593879158,0.9628742143103557,0
2.1908573489236907,1.1696194135389184,0.7709901408152391,73.05316075798157,0.45224352230443404,1
18.94536323067512,2.916998029526636,0.026265051756816243,430.9482428633649,0.9997929472762189,2
35.37598936925805,13.14067293333618,0.43012905024821046,8679.679150136753,0.9375158657397371,0
2.2063737695329464,1.353183698519916,1.323317424903306,91.90169766717204,0.1290491054461102,1
18.834368660195462,2.604920101565872,0.019580616883118664,373.9801317359689,0.9997340516484,2
33.478706045614594,11.238440380685203,0.1640895555519059,9968.865928505444,0.9756113677604726,0
2.705775439097741,1.282691192668025,1.0097504360298994,85.61177428419226,0.11574942467661109,1
19.515484702935463,2.9377137570146594,0.016547042436273644,448.51432004605067,0.9998761382025216,2
34.03758758137334,10.342895477662026,0.38652264536805636,6191.250404824132,0.9223449001015503,0
2.494050512924177,0.875474230873153,1.2948960710858033,38.715331415416685,0.2760145168128634,1
20.61873174670452,2.4856879600208224,0.010415451682965355,318.67405455916924,0.9998858449122398,2
45.15592780468486,11.030242449443552,0.38441587117849063,8208.580731062157,0.9412906309287435,0
2.3270779530613233,1.2681504911110018,1.5443196024846688,84.0736619152279,-0.014219741086798021,1
20.686648435775517,3.0137179199398223,0.01676021532849021,459.5130919753571,0.9998254665351172,2
35.22132269241528,12.16552872136786,0.2547747600999511,7560.8459768966295,0.9738854053074348,0
2.6315356685886107,1.949556708110611,1.4691141521154831,195.2435826673683,-0.43657813665635875,1
20.525761664160857,2.2045937996593046,0.012944519805803011,272.9272747418132,0.9999153726055824,2
37.91837102075914,13.896710861209032,0.22616126284635338,9909.086146421416,0.9670569168251087,0
3.004695967427002,1.1093318559616139,0.9875224697130977,62.290438449773916,0.5277624045751819,1
18.702000997468936,2.1550682775907544,0.018112007963072878,236.57256362591963,0.9998322921595378,2
34.52986822488498,11.795454768254286,0.24341351762901034,7133.396969667022,0.9443768185903753,0
2.26696767338622,1.3176046441074154,1.567184362957725,93.95403231385474,-0.38650059168243994,1
18.868059050586233,2.5975781546496357,0.036404121736482595,338.3569317485187,0.9997874882682195,2
32.57615636718518,15.212728399249011,0.24623808965131805,12012.21831470558,0.9541680125727764,0
3.019368468689836,1.615404743304624,1.5551133534434762,149.29782255183238,-0.07399071799167702,1
19.493349193195193,2.850976222892618,0.03874255606703517,407.8102390451196,0.9997056961724857,2
31.93885976751468,12.682873297875318,0.4926092048663674,9008.709850449504,0.9471090222627788,0
2.0070813618523533,1.4168868005929747,1.462650855553342,103.1454714179237,-0.31649434437569013,1
21.119549891228477,2.6305338761560404,0.03990891268225725,346.94995782676693,0.9997104302080149,2
38.429857000846866,19.29456007188613,0.16915302722400996,21607.276372138534,0.9689380893776272,0
2.0367773189130434,1.1269360058329108,1.5079624632352058,64.71627644687425,0.10312527542516017,1
20.790238120015886,3.408454238770924,0.033167436955804847,697.480582901137,0.9998330984262647,2
28.256195659569574,14.128486831407121,0.3472396180728261,9987.841703150516,0.9747270865398292,0
3.022440962636997,1.5562060693224824,1.6213944451287197,126.3045088530267,-0.50807938957034,1
18.94599582515349,2.6500332780627347,0.032682092429551765,434.54218863809405,0.9997806934286325,2
33.18920711807685,15.386086249520952,0.2528653957102524,12301.723037740698,0.9658015930997073,0
1.4156833706717826,0.7430073174698876,1.55634543482724,28.63952991874087,-0.04343938299121255,1
19.468780360515414,3.017815853131663,0.028291051816402124,542.9991086169058,0.9998504035852981,2
31.05654709175129,15.43844827156751,0.17639130433513256,11944.033958656899,0.9845539625458272,0
2.320605326653088,1.678961914463374,1.3315488387251246,144.81328350522028,-0.06713350272743121,1
20.146333595238694,2.8971808870583917,0.016973102947780924,484.8848671346771,0.9998636281252712,2
36.59307940722164,13.811903988385312,0.7510834866250551,9542.498461441386,0.9410552111861006,0
1.5430302122718058,1.0496582803710994,1.5077284880407114,55.089468672246966,-0.2205526167957016,1
20.081597060193495,2.3740558727314505,0.023640317044711756,282.93710973970644,0.9998920865048672,2
30.557921753372135,13.801960641392144,0.17786477567170736,9575.757039197033,0.977011888142271,0
2.0198263563882177,1.1409376001836922,1.3865529764506102,75.19741467146827,0.05863073135178002,1
19.761379874905323,3.0983558250030474,0.022145879047111263,558.5602390743051,0.9998324278401793,2
32.63069462812871,17.82809387736912,0.23717948065307093,17463.681899632076,0.9487004230034972,0
2.121176148215871,1.6747945882684487,1.2400302795723004,141.22787880739696,0.023093963193907618,1
18.614666320090574,1.4382283382999514,0.012450822310464228,115.73840224100395,0.9999335636645981,2
32.96604871615051,15.57231118737978,0.22791517279435927,13984.083899236912,0.9500123419305297,0
2.2666617293554685,1.3172555050391561,1.4849040063652608,86.7607269160849,0.05970782727928303,1
18.956303843022642,2.251270993565927,0.010569138949654413,290.73153139671393,0.9999369504044504,2
31.71864909591584,14.20881303729088,0.1968614501140903,11133.554902351238,0.9659313767431955,0
2.424465941565936,1.5810289133198578,1.616367828621585,147.48038219613503,-0.10939774835680748,1
19.706388776252897,2.843025310287089,0.01367578488902379,424.6757172172157,0.9999016724058111,2
39.987611580516145,11.352336460309115,0.3383177390156284,7196.910253389653,0.9644523366757771,0
1.5531167816002622,1.5017263377863896,1.3334652774475102,128.5995544575626,0.3331949581132067,1
17.44234258983264,2.3250704668758453,0.028820475903896293,274.4090075499424,0.9998452092591129,2
30.683433341789886,15.56422453248912,0.24896853618054088,12379.205751191495,0.9675090898526251,0
3.391715012277738,1.009400029345747,1.3872692268686702,52.26749761411429,0.2752397299269033,1
19.88068516874951,2.434873729499409,0.019797642921003448,359.03137386472304,0.9998062946004956,2
27.415216694491654,13.51793164756977,0.2600044829085256,10617.837323724878,0.972047113178358,0
2.205077746667361,1.6168775727815847,1.7296307216084195,194.06177745486397,0.2305087067971707,1
19.597418003691224,3.0837257270403993,0.015500188689190404,604.7145440832492,0.9997784548928514,2
